N mu_start mu_end mu_length Delta sequence t1 t2 t3
50	0.0	5.0	101	0.5	GQC	1.0	2.55	3.14
50	0.0	5.0	101	1.0	GQC	1.0	2.55	3.14
50	0.0	5.0	101	2.0	GQC	1.0	2.55	3.14
50	0.0	5.0	101	3.0	GQC	1.0	2.55	3.14
50	0.0	5.0	101	4.0	GQC	1.0	2.55	3.14
50	0.0	5.0	101	5.0	GQC	1.0	2.55	3.14
50	0.0	5.0	101	6.0	GQC	1.0	2.55	3.14
50	0.0	5.0	101	7.0	GQC	1.0	2.55	3.14
50	0.0	5.0	101	8.0	GQC	1.0	2.55	3.14
50	0.0	5.0	101	9.0	GQC	1.0	2.55	3.14
50	0.0	5.0	101	10.0	GQC	1.0	2.55	3.14
50	0.0	5.0	101	15.0	GQC	1.0	2.55	3.14
50	0.0	5.0	101	20.0	GQC	1.0	2.55	3.14
50	0.0	5.0	101	0.1	GQC	1.0	2.6	3.14
50	0.0	5.0	101	0.2	GQC	1.0	2.6	3.14
50	0.0	5.0	101	0.3	GQC	1.0	2.6	3.14
50	0.0	5.0	101	0.4	GQC	1.0	2.6	3.14
50	0.0	5.0	101	0.5	GQC	1.0	2.6	3.14
50	0.0	5.0	101	1.0	GQC	1.0	2.6	3.14
50	0.0	5.0	101	2.0	GQC	1.0	2.6	3.14
50	0.0	5.0	101	3.0	GQC	1.0	2.6	3.14
50	0.0	5.0	101	4.0	GQC	1.0	2.6	3.14
50	0.0	5.0	101	5.0	GQC	1.0	2.6	3.14
50	0.0	5.0	101	6.0	GQC	1.0	2.6	3.14
50	0.0	5.0	101	7.0	GQC	1.0	2.6	3.14
50	0.0	5.0	101	8.0	GQC	1.0	2.6	3.14
50	0.0	5.0	101	9.0	GQC	1.0	2.6	3.14
50	0.0	5.0	101	10.0	GQC	1.0	2.6	3.14
50	0.0	5.0	101	15.0	GQC	1.0	2.6	3.14
50	0.0	5.0	101	20.0	GQC	1.0	2.6	3.14
50	0.0	5.0	101	0.1	GQC	1.0	2.65	3.14
50	0.0	5.0	101	0.2	GQC	1.0	2.65	3.14
50	0.0	5.0	101	0.3	GQC	1.0	2.65	3.14
50	0.0	5.0	101	0.4	GQC	1.0	2.65	3.14
50	0.0	5.0	101	0.5	GQC	1.0	2.65	3.14
50	0.0	5.0	101	1.0	GQC	1.0	2.65	3.14
50	0.0	5.0	101	2.0	GQC	1.0	2.65	3.14
50	0.0	5.0	101	3.0	GQC	1.0	2.65	3.14
50	0.0	5.0	101	4.0	GQC	1.0	2.65	3.14
50	0.0	5.0	101	5.0	GQC	1.0	2.65	3.14
50	0.0	5.0	101	6.0	GQC	1.0	2.65	3.14
50	0.0	5.0	101	7.0	GQC	1.0	2.65	3.14
50	0.0	5.0	101	8.0	GQC	1.0	2.65	3.14
50	0.0	5.0	101	9.0	GQC	1.0	2.65	3.14
50	0.0	5.0	101	10.0	GQC	1.0	2.65	3.14
50	0.0	5.0	101	15.0	GQC	1.0	2.65	3.14
50	0.0	5.0	101	20.0	GQC	1.0	2.65	3.14
50	0.0	5.0	101	0.1	GQC	1.0	2.7	3.14
50	0.0	5.0	101	0.2	GQC	1.0	2.7	3.14
50	0.0	5.0	101	0.3	GQC	1.0	2.7	3.14
50	0.0	5.0	101	0.4	GQC	1.0	2.7	3.14
50	0.0	5.0	101	0.5	GQC	1.0	2.7	3.14
50	0.0	5.0	101	1.0	GQC	1.0	2.7	3.14
50	0.0	5.0	101	2.0	GQC	1.0	2.7	3.14
50	0.0	5.0	101	3.0	GQC	1.0	2.7	3.14
50	0.0	5.0	101	4.0	GQC	1.0	2.7	3.14
50	0.0	5.0	101	5.0	GQC	1.0	2.7	3.14
50	0.0	5.0	101	6.0	GQC	1.0	2.7	3.14
50	0.0	5.0	101	7.0	GQC	1.0	2.7	3.14
50	0.0	5.0	101	8.0	GQC	1.0	2.7	3.14
50	0.0	5.0	101	9.0	GQC	1.0	2.7	3.14
50	0.0	5.0	101	10.0	GQC	1.0	2.7	3.14
50	0.0	5.0	101	15.0	GQC	1.0	2.7	3.14
50	0.0	5.0	101	20.0	GQC	1.0	2.7	3.14
50	0.0	5.0	101	0.1	GQC	1.0	2.75	3.14
50	0.0	5.0	101	0.2	GQC	1.0	2.75	3.14
50	0.0	5.0	101	0.3	GQC	1.0	2.75	3.14
50	0.0	5.0	101	0.4	GQC	1.0	2.75	3.14
50	0.0	5.0	101	0.5	GQC	1.0	2.75	3.14
50	0.0	5.0	101	1.0	GQC	1.0	2.75	3.14
50	0.0	5.0	101	2.0	GQC	1.0	2.75	3.14
50	0.0	5.0	101	3.0	GQC	1.0	2.75	3.14
50	0.0	5.0	101	4.0	GQC	1.0	2.75	3.14
50	0.0	5.0	101	5.0	GQC	1.0	2.75	3.14
50	0.0	5.0	101	6.0	GQC	1.0	2.75	3.14
50	0.0	5.0	101	7.0	GQC	1.0	2.75	3.14
50	0.0	5.0	101	8.0	GQC	1.0	2.75	3.14
50	0.0	5.0	101	9.0	GQC	1.0	2.75	3.14
50	0.0	5.0	101	10.0	GQC	1.0	2.75	3.14
50	0.0	5.0	101	15.0	GQC	1.0	2.75	3.14
50	0.0	5.0	101	20.0	GQC	1.0	2.75	3.14
50	0.0	5.0	101	0.1	GQC	1.0	2.8	3.14
50	0.0	5.0	101	0.2	GQC	1.0	2.8	3.14
50	0.0	5.0	101	0.3	GQC	1.0	2.8	3.14
50	0.0	5.0	101	0.4	GQC	1.0	2.8	3.14
50	0.0	5.0	101	0.5	GQC	1.0	2.8	3.14
50	0.0	5.0	101	1.0	GQC	1.0	2.8	3.14
50	0.0	5.0	101	2.0	GQC	1.0	2.8	3.14
50	0.0	5.0	101	3.0	GQC	1.0	2.8	3.14
50	0.0	5.0	101	4.0	GQC	1.0	2.8	3.14
50	0.0	5.0	101	5.0	GQC	1.0	2.8	3.14
50	0.0	5.0	101	6.0	GQC	1.0	2.8	3.14
50	0.0	5.0	101	7.0	GQC	1.0	2.8	3.14
50	0.0	5.0	101	8.0	GQC	1.0	2.8	3.14
50	0.0	5.0	101	9.0	GQC	1.0	2.8	3.14
50	0.0	5.0	101	10.0	GQC	1.0	2.8	3.14
50	0.0	5.0	101	15.0	GQC	1.0	2.8	3.14
50	0.0	5.0	101	20.0	GQC	1.0	2.8	3.14
50	0.0	5.0	101	0.1	GQC	1.0	2.85	3.14
50	0.0	5.0	101	0.2	GQC	1.0	2.85	3.14
50	0.0	5.0	101	0.3	GQC	1.0	2.85	3.14
50	0.0	5.0	101	0.4	GQC	1.0	2.85	3.14
50	0.0	5.0	101	0.5	GQC	1.0	2.85	3.14
50	0.0	5.0	101	1.0	GQC	1.0	2.85	3.14
50	0.0	5.0	101	2.0	GQC	1.0	2.85	3.14
50	0.0	5.0	101	3.0	GQC	1.0	2.85	3.14
50	0.0	5.0	101	4.0	GQC	1.0	2.85	3.14
50	0.0	5.0	101	5.0	GQC	1.0	2.85	3.14
50	0.0	5.0	101	6.0	GQC	1.0	2.85	3.14
50	0.0	5.0	101	7.0	GQC	1.0	2.85	3.14
50	0.0	5.0	101	8.0	GQC	1.0	2.85	3.14
50	0.0	5.0	101	9.0	GQC	1.0	2.85	3.14
50	0.0	5.0	101	10.0	GQC	1.0	2.85	3.14
50	0.0	5.0	101	15.0	GQC	1.0	2.85	3.14
50	0.0	5.0	101	20.0	GQC	1.0	2.85	3.14
50	0.0	5.0	101	0.1	GQC	1.0	2.9	3.14
50	0.0	5.0	101	0.2	GQC	1.0	2.9	3.14
50	0.0	5.0	101	0.3	GQC	1.0	2.9	3.14
50	0.0	5.0	101	0.4	GQC	1.0	2.9	3.14
50	0.0	5.0	101	0.5	GQC	1.0	2.9	3.14
50	0.0	5.0	101	1.0	GQC	1.0	2.9	3.14
50	0.0	5.0	101	2.0	GQC	1.0	2.9	3.14
50	0.0	5.0	101	3.0	GQC	1.0	2.9	3.14
50	0.0	5.0	101	4.0	GQC	1.0	2.9	3.14
50	0.0	5.0	101	5.0	GQC	1.0	2.9	3.14
50	0.0	5.0	101	6.0	GQC	1.0	2.9	3.14
50	0.0	5.0	101	7.0	GQC	1.0	2.9	3.14
50	0.0	5.0	101	8.0	GQC	1.0	2.9	3.14
50	0.0	5.0	101	9.0	GQC	1.0	2.9	3.14
50	0.0	5.0	101	10.0	GQC	1.0	2.9	3.14
50	0.0	5.0	101	15.0	GQC	1.0	2.9	3.14
50	0.0	5.0	101	20.0	GQC	1.0	2.9	3.14
50	0.0	5.0	101	0.1	GQC	1.0	2.95	3.14
50	0.0	5.0	101	0.2	GQC	1.0	2.95	3.14
50	0.0	5.0	101	0.3	GQC	1.0	2.95	3.14
50	0.0	5.0	101	0.4	GQC	1.0	2.95	3.14
50	0.0	5.0	101	0.5	GQC	1.0	2.95	3.14
50	0.0	5.0	101	1.0	GQC	1.0	2.95	3.14
50	0.0	5.0	101	2.0	GQC	1.0	2.95	3.14
50	0.0	5.0	101	3.0	GQC	1.0	2.95	3.14
50	0.0	5.0	101	4.0	GQC	1.0	2.95	3.14
50	0.0	5.0	101	5.0	GQC	1.0	2.95	3.14
50	0.0	5.0	101	6.0	GQC	1.0	2.95	3.14
50	0.0	5.0	101	7.0	GQC	1.0	2.95	3.14
50	0.0	5.0	101	8.0	GQC	1.0	2.95	3.14
50	0.0	5.0	101	9.0	GQC	1.0	2.95	3.14
50	0.0	5.0	101	10.0	GQC	1.0	2.95	3.14
50	0.0	5.0	101	15.0	GQC	1.0	2.95	3.14
50	0.0	5.0	101	20.0	GQC	1.0	2.95	3.14
50	0.0	5.0	101	0.1	GQC	1.0	3.0	3.14
50	0.0	5.0	101	0.2	GQC	1.0	3.0	3.14
50	0.0	5.0	101	0.3	GQC	1.0	3.0	3.14
50	0.0	5.0	101	0.4	GQC	1.0	3.0	3.14
50	0.0	5.0	101	0.5	GQC	1.0	3.0	3.14
50	0.0	5.0	101	1.0	GQC	1.0	3.0	3.14
50	0.0	5.0	101	2.0	GQC	1.0	3.0	3.14
50	0.0	5.0	101	3.0	GQC	1.0	3.0	3.14
50	0.0	5.0	101	4.0	GQC	1.0	3.0	3.14
50	0.0	5.0	101	5.0	GQC	1.0	3.0	3.14
50	0.0	5.0	101	6.0	GQC	1.0	3.0	3.14
50	0.0	5.0	101	7.0	GQC	1.0	3.0	3.14
50	0.0	5.0	101	8.0	GQC	1.0	3.0	3.14
50	0.0	5.0	101	9.0	GQC	1.0	3.0	3.14
50	0.0	5.0	101	10.0	GQC	1.0	3.0	3.14
50	0.0	5.0	101	15.0	GQC	1.0	3.0	3.14
50	0.0	5.0	101	20.0	GQC	1.0	3.0	3.14
50	0.0	5.0	101	0.1	GQC	1.0	3.05	3.14
50	0.0	5.0	101	0.2	GQC	1.0	3.05	3.14
50	0.0	5.0	101	0.3	GQC	1.0	3.05	3.14
50	0.0	5.0	101	0.4	GQC	1.0	3.05	3.14
50	0.0	5.0	101	0.5	GQC	1.0	3.05	3.14
50	0.0	5.0	101	1.0	GQC	1.0	3.05	3.14
50	0.0	5.0	101	2.0	GQC	1.0	3.05	3.14
50	0.0	5.0	101	3.0	GQC	1.0	3.05	3.14
50	0.0	5.0	101	4.0	GQC	1.0	3.05	3.14
50	0.0	5.0	101	5.0	GQC	1.0	3.05	3.14
50	0.0	5.0	101	6.0	GQC	1.0	3.05	3.14
50	0.0	5.0	101	7.0	GQC	1.0	3.05	3.14
50	0.0	5.0	101	8.0	GQC	1.0	3.05	3.14
50	0.0	5.0	101	9.0	GQC	1.0	3.05	3.14
50	0.0	5.0	101	10.0	GQC	1.0	3.05	3.14
50	0.0	5.0	101	15.0	GQC	1.0	3.05	3.14
50	0.0	5.0	101	20.0	GQC	1.0	3.05	3.14
50	0.0	5.0	101	0.1	GQC	1.0	3.1	3.14
50	0.0	5.0	101	0.2	GQC	1.0	3.1	3.14
50	0.0	5.0	101	0.3	GQC	1.0	3.1	3.14
50	0.0	5.0	101	0.4	GQC	1.0	3.1	3.14
50	0.0	5.0	101	0.5	GQC	1.0	3.1	3.14
50	0.0	5.0	101	1.0	GQC	1.0	3.1	3.14
50	0.0	5.0	101	2.0	GQC	1.0	3.1	3.14
50	0.0	5.0	101	3.0	GQC	1.0	3.1	3.14
50	0.0	5.0	101	4.0	GQC	1.0	3.1	3.14
50	0.0	5.0	101	5.0	GQC	1.0	3.1	3.14
50	0.0	5.0	101	6.0	GQC	1.0	3.1	3.14
50	0.0	5.0	101	7.0	GQC	1.0	3.1	3.14
50	0.0	5.0	101	8.0	GQC	1.0	3.1	3.14
50	0.0	5.0	101	9.0	GQC	1.0	3.1	3.14
50	0.0	5.0	101	10.0	GQC	1.0	3.1	3.14
50	0.0	5.0	101	15.0	GQC	1.0	3.1	3.14
50	0.0	5.0	101	20.0	GQC	1.0	3.1	3.14
50	0.0	5.0	101	0.1	GQC	1.0	3.15	3.14
50	0.0	5.0	101	0.2	GQC	1.0	3.15	3.14
50	0.0	5.0	101	0.3	GQC	1.0	3.15	3.14
50	0.0	5.0	101	0.4	GQC	1.0	3.15	3.14
50	0.0	5.0	101	0.5	GQC	1.0	3.15	3.14
50	0.0	5.0	101	1.0	GQC	1.0	3.15	3.14
50	0.0	5.0	101	2.0	GQC	1.0	3.15	3.14
50	0.0	5.0	101	3.0	GQC	1.0	3.15	3.14
50	0.0	5.0	101	4.0	GQC	1.0	3.15	3.14
50	0.0	5.0	101	5.0	GQC	1.0	3.15	3.14
50	0.0	5.0	101	6.0	GQC	1.0	3.15	3.14
50	0.0	5.0	101	7.0	GQC	1.0	3.15	3.14
50	0.0	5.0	101	8.0	GQC	1.0	3.15	3.14
50	0.0	5.0	101	9.0	GQC	1.0	3.15	3.14
50	0.0	5.0	101	10.0	GQC	1.0	3.15	3.14
50	0.0	5.0	101	15.0	GQC	1.0	3.15	3.14
50	0.0	5.0	101	20.0	GQC	1.0	3.15	3.14
50	0.0	5.0	101	0.1	GQC	1.0	3.2	3.14
50	0.0	5.0	101	0.2	GQC	1.0	3.2	3.14
50	0.0	5.0	101	0.3	GQC	1.0	3.2	3.14
50	0.0	5.0	101	0.4	GQC	1.0	3.2	3.14
50	0.0	5.0	101	0.5	GQC	1.0	3.2	3.14
50	0.0	5.0	101	1.0	GQC	1.0	3.2	3.14
50	0.0	5.0	101	2.0	GQC	1.0	3.2	3.14
50	0.0	5.0	101	3.0	GQC	1.0	3.2	3.14
50	0.0	5.0	101	4.0	GQC	1.0	3.2	3.14
50	0.0	5.0	101	5.0	GQC	1.0	3.2	3.14
50	0.0	5.0	101	6.0	GQC	1.0	3.2	3.14
50	0.0	5.0	101	7.0	GQC	1.0	3.2	3.14
50	0.0	5.0	101	8.0	GQC	1.0	3.2	3.14
50	0.0	5.0	101	9.0	GQC	1.0	3.2	3.14
50	0.0	5.0	101	10.0	GQC	1.0	3.2	3.14
50	0.0	5.0	101	15.0	GQC	1.0	3.2	3.14
50	0.0	5.0	101	20.0	GQC	1.0	3.2	3.14
50	0.0	5.0	101	0.1	GQC	1.0	3.25	3.14
50	0.0	5.0	101	0.2	GQC	1.0	3.25	3.14
50	0.0	5.0	101	0.3	GQC	1.0	3.25	3.14
50	0.0	5.0	101	0.4	GQC	1.0	3.25	3.14
50	0.0	5.0	101	0.5	GQC	1.0	3.25	3.14
50	0.0	5.0	101	1.0	GQC	1.0	3.25	3.14
50	0.0	5.0	101	2.0	GQC	1.0	3.25	3.14
50	0.0	5.0	101	3.0	GQC	1.0	3.25	3.14
50	0.0	5.0	101	4.0	GQC	1.0	3.25	3.14
50	0.0	5.0	101	5.0	GQC	1.0	3.25	3.14
50	0.0	5.0	101	6.0	GQC	1.0	3.25	3.14
50	0.0	5.0	101	7.0	GQC	1.0	3.25	3.14
50	0.0	5.0	101	8.0	GQC	1.0	3.25	3.14
50	0.0	5.0	101	9.0	GQC	1.0	3.25	3.14
50	0.0	5.0	101	10.0	GQC	1.0	3.25	3.14
50	0.0	5.0	101	15.0	GQC	1.0	3.25	3.14
50	0.0	5.0	101	20.0	GQC	1.0	3.25	3.14
50	0.0	5.0	101	0.1	GQC	1.0	3.3	3.14
50	0.0	5.0	101	0.2	GQC	1.0	3.3	3.14
50	0.0	5.0	101	0.3	GQC	1.0	3.3	3.14
50	0.0	5.0	101	0.4	GQC	1.0	3.3	3.14
50	0.0	5.0	101	0.5	GQC	1.0	3.3	3.14
50	0.0	5.0	101	1.0	GQC	1.0	3.3	3.14
50	0.0	5.0	101	2.0	GQC	1.0	3.3	3.14
50	0.0	5.0	101	3.0	GQC	1.0	3.3	3.14
50	0.0	5.0	101	4.0	GQC	1.0	3.3	3.14
50	0.0	5.0	101	5.0	GQC	1.0	3.3	3.14
50	0.0	5.0	101	6.0	GQC	1.0	3.3	3.14
50	0.0	5.0	101	7.0	GQC	1.0	3.3	3.14
50	0.0	5.0	101	8.0	GQC	1.0	3.3	3.14
50	0.0	5.0	101	9.0	GQC	1.0	3.3	3.14
50	0.0	5.0	101	10.0	GQC	1.0	3.3	3.14
50	0.0	5.0	101	15.0	GQC	1.0	3.3	3.14
50	0.0	5.0	101	20.0	GQC	1.0	3.3	3.14
50	0.0	5.0	101	0.1	GQC	1.0	3.35	3.14
50	0.0	5.0	101	0.2	GQC	1.0	3.35	3.14
50	0.0	5.0	101	0.3	GQC	1.0	3.35	3.14
50	0.0	5.0	101	0.4	GQC	1.0	3.35	3.14
50	0.0	5.0	101	0.5	GQC	1.0	3.35	3.14
50	0.0	5.0	101	1.0	GQC	1.0	3.35	3.14
50	0.0	5.0	101	2.0	GQC	1.0	3.35	3.14
50	0.0	5.0	101	3.0	GQC	1.0	3.35	3.14
50	0.0	5.0	101	4.0	GQC	1.0	3.35	3.14
50	0.0	5.0	101	5.0	GQC	1.0	3.35	3.14
50	0.0	5.0	101	6.0	GQC	1.0	3.35	3.14
50	0.0	5.0	101	7.0	GQC	1.0	3.35	3.14
50	0.0	5.0	101	8.0	GQC	1.0	3.35	3.14
50	0.0	5.0	101	9.0	GQC	1.0	3.35	3.14
50	0.0	5.0	101	10.0	GQC	1.0	3.35	3.14
50	0.0	5.0	101	15.0	GQC	1.0	3.35	3.14
50	0.0	5.0	101	20.0	GQC	1.0	3.35	3.14
50	0.0	5.0	101	0.1	GQC	1.0	3.4	3.14
50	0.0	5.0	101	0.2	GQC	1.0	3.4	3.14
50	0.0	5.0	101	0.3	GQC	1.0	3.4	3.14
50	0.0	5.0	101	0.4	GQC	1.0	3.4	3.14
50	0.0	5.0	101	0.5	GQC	1.0	3.4	3.14
50	0.0	5.0	101	1.0	GQC	1.0	3.4	3.14
50	0.0	5.0	101	2.0	GQC	1.0	3.4	3.14
50	0.0	5.0	101	3.0	GQC	1.0	3.4	3.14
50	0.0	5.0	101	4.0	GQC	1.0	3.4	3.14
50	0.0	5.0	101	5.0	GQC	1.0	3.4	3.14
50	0.0	5.0	101	6.0	GQC	1.0	3.4	3.14
50	0.0	5.0	101	7.0	GQC	1.0	3.4	3.14
50	0.0	5.0	101	8.0	GQC	1.0	3.4	3.14
50	0.0	5.0	101	9.0	GQC	1.0	3.4	3.14
50	0.0	5.0	101	10.0	GQC	1.0	3.4	3.14
50	0.0	5.0	101	15.0	GQC	1.0	3.4	3.14
50	0.0	5.0	101	20.0	GQC	1.0	3.4	3.14
50	0.0	5.0	101	0.1	GQC	1.0	3.45	3.14
50	0.0	5.0	101	0.2	GQC	1.0	3.45	3.14
50	0.0	5.0	101	0.3	GQC	1.0	3.45	3.14
50	0.0	5.0	101	0.4	GQC	1.0	3.45	3.14
50	0.0	5.0	101	0.5	GQC	1.0	3.45	3.14
50	0.0	5.0	101	1.0	GQC	1.0	3.45	3.14
50	0.0	5.0	101	2.0	GQC	1.0	3.45	3.14
50	0.0	5.0	101	3.0	GQC	1.0	3.45	3.14
50	0.0	5.0	101	4.0	GQC	1.0	3.45	3.14
50	0.0	5.0	101	5.0	GQC	1.0	3.45	3.14
50	0.0	5.0	101	6.0	GQC	1.0	3.45	3.14
50	0.0	5.0	101	7.0	GQC	1.0	3.45	3.14
50	0.0	5.0	101	8.0	GQC	1.0	3.45	3.14
50	0.0	5.0	101	9.0	GQC	1.0	3.45	3.14
50	0.0	5.0	101	10.0	GQC	1.0	3.45	3.14
50	0.0	5.0	101	15.0	GQC	1.0	3.45	3.14
50	0.0	5.0	101	20.0	GQC	1.0	3.45	3.14
50	0.0	5.0	101	0.1	GQC	1.0	3.5	3.14
50	0.0	5.0	101	0.2	GQC	1.0	3.5	3.14
50	0.0	5.0	101	0.3	GQC	1.0	3.5	3.14
50	0.0	5.0	101	0.4	GQC	1.0	3.5	3.14
50	0.0	5.0	101	0.5	GQC	1.0	3.5	3.14
50	0.0	5.0	101	1.0	GQC	1.0	3.5	3.14
50	0.0	5.0	101	2.0	GQC	1.0	3.5	3.14
50	0.0	5.0	101	3.0	GQC	1.0	3.5	3.14
50	0.0	5.0	101	4.0	GQC	1.0	3.5	3.14
50	0.0	5.0	101	5.0	GQC	1.0	3.5	3.14
50	0.0	5.0	101	6.0	GQC	1.0	3.5	3.14
50	0.0	5.0	101	7.0	GQC	1.0	3.5	3.14
50	0.0	5.0	101	8.0	GQC	1.0	3.5	3.14
50	0.0	5.0	101	9.0	GQC	1.0	3.5	3.14
50	0.0	5.0	101	10.0	GQC	1.0	3.5	3.14
50	0.0	5.0	101	15.0	GQC	1.0	3.5	3.14
50	0.0	5.0	101	20.0	GQC	1.0	3.5	3.14
50	0.0	5.0	101	0.1	GQC	1.0	3.55	3.14
50	0.0	5.0	101	0.2	GQC	1.0	3.55	3.14
50	0.0	5.0	101	0.3	GQC	1.0	3.55	3.14
50	0.0	5.0	101	0.4	GQC	1.0	3.55	3.14
50	0.0	5.0	101	0.5	GQC	1.0	3.55	3.14
50	0.0	5.0	101	1.0	GQC	1.0	3.55	3.14
50	0.0	5.0	101	2.0	GQC	1.0	3.55	3.14
50	0.0	5.0	101	3.0	GQC	1.0	3.55	3.14
50	0.0	5.0	101	4.0	GQC	1.0	3.55	3.14
50	0.0	5.0	101	5.0	GQC	1.0	3.55	3.14
50	0.0	5.0	101	6.0	GQC	1.0	3.55	3.14
50	0.0	5.0	101	7.0	GQC	1.0	3.55	3.14
50	0.0	5.0	101	8.0	GQC	1.0	3.55	3.14
50	0.0	5.0	101	9.0	GQC	1.0	3.55	3.14
50	0.0	5.0	101	10.0	GQC	1.0	3.55	3.14
50	0.0	5.0	101	15.0	GQC	1.0	3.55	3.14
50	0.0	5.0	101	20.0	GQC	1.0	3.55	3.14
50	0.0	5.0	101	0.1	GQC	1.0	3.6	3.14
50	0.0	5.0	101	0.2	GQC	1.0	3.6	3.14
50	0.0	5.0	101	0.3	GQC	1.0	3.6	3.14
50	0.0	5.0	101	0.4	GQC	1.0	3.6	3.14
50	0.0	5.0	101	0.5	GQC	1.0	3.6	3.14
50	0.0	5.0	101	1.0	GQC	1.0	3.6	3.14
50	0.0	5.0	101	2.0	GQC	1.0	3.6	3.14
50	0.0	5.0	101	3.0	GQC	1.0	3.6	3.14
50	0.0	5.0	101	4.0	GQC	1.0	3.6	3.14
50	0.0	5.0	101	5.0	GQC	1.0	3.6	3.14
50	0.0	5.0	101	6.0	GQC	1.0	3.6	3.14
50	0.0	5.0	101	7.0	GQC	1.0	3.6	3.14
50	0.0	5.0	101	8.0	GQC	1.0	3.6	3.14
50	0.0	5.0	101	9.0	GQC	1.0	3.6	3.14
50	0.0	5.0	101	10.0	GQC	1.0	3.6	3.14
50	0.0	5.0	101	15.0	GQC	1.0	3.6	3.14
50	0.0	5.0	101	20.0	GQC	1.0	3.6	3.14
50	0.0	5.0	101	0.1	GQC	1.0	3.65	3.14
50	0.0	5.0	101	0.2	GQC	1.0	3.65	3.14
50	0.0	5.0	101	0.3	GQC	1.0	3.65	3.14
50	0.0	5.0	101	0.4	GQC	1.0	3.65	3.14
50	0.0	5.0	101	0.5	GQC	1.0	3.65	3.14
50	0.0	5.0	101	1.0	GQC	1.0	3.65	3.14
50	0.0	5.0	101	2.0	GQC	1.0	3.65	3.14
50	0.0	5.0	101	3.0	GQC	1.0	3.65	3.14
50	0.0	5.0	101	4.0	GQC	1.0	3.65	3.14
50	0.0	5.0	101	5.0	GQC	1.0	3.65	3.14
50	0.0	5.0	101	6.0	GQC	1.0	3.65	3.14
50	0.0	5.0	101	7.0	GQC	1.0	3.65	3.14
50	0.0	5.0	101	8.0	GQC	1.0	3.65	3.14
50	0.0	5.0	101	9.0	GQC	1.0	3.65	3.14
50	0.0	5.0	101	10.0	GQC	1.0	3.65	3.14
50	0.0	5.0	101	15.0	GQC	1.0	3.65	3.14
50	0.0	5.0	101	20.0	GQC	1.0	3.65	3.14
50	0.0	5.0	101	0.1	GQC	1.0	3.7	3.14
50	0.0	5.0	101	0.2	GQC	1.0	3.7	3.14
50	0.0	5.0	101	0.3	GQC	1.0	3.7	3.14
50	0.0	5.0	101	0.4	GQC	1.0	3.7	3.14
50	0.0	5.0	101	0.5	GQC	1.0	3.7	3.14
50	0.0	5.0	101	1.0	GQC	1.0	3.7	3.14
50	0.0	5.0	101	2.0	GQC	1.0	3.7	3.14
50	0.0	5.0	101	3.0	GQC	1.0	3.7	3.14
50	0.0	5.0	101	4.0	GQC	1.0	3.7	3.14
50	0.0	5.0	101	5.0	GQC	1.0	3.7	3.14
50	0.0	5.0	101	6.0	GQC	1.0	3.7	3.14
50	0.0	5.0	101	7.0	GQC	1.0	3.7	3.14
50	0.0	5.0	101	8.0	GQC	1.0	3.7	3.14
50	0.0	5.0	101	9.0	GQC	1.0	3.7	3.14
50	0.0	5.0	101	10.0	GQC	1.0	3.7	3.14
50	0.0	5.0	101	15.0	GQC	1.0	3.7	3.14
50	0.0	5.0	101	20.0	GQC	1.0	3.7	3.14
50	0.0	5.0	101	0.1	GQC	1.0	3.75	3.14
50	0.0	5.0	101	0.2	GQC	1.0	3.75	3.14
50	0.0	5.0	101	0.3	GQC	1.0	3.75	3.14
50	0.0	5.0	101	0.4	GQC	1.0	3.75	3.14
50	0.0	5.0	101	0.5	GQC	1.0	3.75	3.14
50	0.0	5.0	101	1.0	GQC	1.0	3.75	3.14
50	0.0	5.0	101	2.0	GQC	1.0	3.75	3.14
50	0.0	5.0	101	3.0	GQC	1.0	3.75	3.14
50	0.0	5.0	101	4.0	GQC	1.0	3.75	3.14
50	0.0	5.0	101	5.0	GQC	1.0	3.75	3.14
50	0.0	5.0	101	6.0	GQC	1.0	3.75	3.14
50	0.0	5.0	101	7.0	GQC	1.0	3.75	3.14
50	0.0	5.0	101	8.0	GQC	1.0	3.75	3.14
50	0.0	5.0	101	9.0	GQC	1.0	3.75	3.14
50	0.0	5.0	101	10.0	GQC	1.0	3.75	3.14
50	0.0	5.0	101	15.0	GQC	1.0	3.75	3.14
50	0.0	5.0	101	20.0	GQC	1.0	3.75	3.14
50	0.0	5.0	101	0.1	GQC	1.0	3.8	3.14
50	0.0	5.0	101	0.2	GQC	1.0	3.8	3.14
50	0.0	5.0	101	0.3	GQC	1.0	3.8	3.14
50	0.0	5.0	101	0.4	GQC	1.0	3.8	3.14
50	0.0	5.0	101	0.5	GQC	1.0	3.8	3.14
50	0.0	5.0	101	1.0	GQC	1.0	3.8	3.14
50	0.0	5.0	101	2.0	GQC	1.0	3.8	3.14
50	0.0	5.0	101	3.0	GQC	1.0	3.8	3.14
50	0.0	5.0	101	4.0	GQC	1.0	3.8	3.14
50	0.0	5.0	101	5.0	GQC	1.0	3.8	3.14
50	0.0	5.0	101	6.0	GQC	1.0	3.8	3.14
50	0.0	5.0	101	7.0	GQC	1.0	3.8	3.14
50	0.0	5.0	101	8.0	GQC	1.0	3.8	3.14
50	0.0	5.0	101	9.0	GQC	1.0	3.8	3.14
50	0.0	5.0	101	10.0	GQC	1.0	3.8	3.14
